level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Baweja Studios L,BAWEJA.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",50.49,0.0,4.57,-13.28,33.44,-22.93,8.3,7.94,,not_stage_2,0,28.75,30.11,-5.48,0.00117,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.08,99.82,0.81,0.54,False,False,2026-07-28 ratio=98.27 momentum=99.28; 2026-07-29 ratio=97.90 momentum=98.21; 2026-07-30 ratio=97.84 momentum=98.35; 2026-07-31 ratio=98.70 momentum=99.69; 2026-08-03 ratio=99.08 momentum=99.82,0.0
stock,Prit Nandy Comm.,PNC.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",28.2,0.0,-0.77,-224.19,1.58,-92.54,7.86,-0.13,,not_stage_2,0,19.59,21.51,-4.42,0.0008,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.74,96.69,-0.62,-1.73,False,False,2026-07-29 ratio=99.36 momentum=98.43; 2026-07-30 ratio=99.78 momentum=100.34; 2026-07-31 ratio=98.91 momentum=100.02; 2026-08-03 ratio=99.32 momentum=102.08; 2026-08-04 ratio=98.74 momentum=96.69,0.0
stock,Metro Brands,METROBRAND.NS,Footwear,Consumer Durables,28411.18,0.53,95.26,-4.79,720.36,14.66,69.9,20.18,,not_stage_2,3,1040.7,1023.04,-1.32,0.04228,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.82,96.6,-0.26,-2.83,False,False,2026-07-29 ratio=99.09 momentum=99.43; 2026-07-30 ratio=98.88 momentum=99.34; 2026-07-31 ratio=99.09 momentum=97.95; 2026-08-03 ratio=98.17 momentum=96.85; 2026-08-04 ratio=98.82 momentum=96.60,60.0
stock,Relaxo Footwear,RELAXO.NS,Footwear,Consumer Durables,10111.95,0.74,67.67,20.37,751.1,8.05,56.41,11.07,,stage_2,5,406.6,343.42,0.43,0.01652,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.66,96.3,-0.34,-4.19,False,False,2026-07-29 ratio=101.00 momentum=100.49; 2026-07-30 ratio=100.92 momentum=101.05; 2026-07-31 ratio=100.75 momentum=95.95; 2026-08-03 ratio=100.67 momentum=93.19; 2026-08-04 ratio=100.66 momentum=96.30,129.16
stock,Bata India,BATAINDIA.NS,Footwear,Consumer Durables,9108.76,1.27,2.21,-58.62,827.63,5.0,54.09,12.74,,not_stage_2,1,709.55,732.9,-4.3,0.02883,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.98,100.21,0.07,-2.02,False,False,2026-07-29 ratio=99.91 momentum=102.24; 2026-07-30 ratio=99.91 momentum=102.76; 2026-07-31 ratio=99.64 momentum=100.75; 2026-08-03 ratio=99.76 momentum=99.45; 2026-08-04 ratio=99.98 momentum=100.21,21.05
stock,Redtape,REDTAPE.NS,Footwear,Consumer Durables,7207.52,1.53,69.88,69.53,675.51,33.51,29.96,24.11,,not_stage_2,3,130.49,127.16,0.98,0.0053,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.33,98.59,-0.62,-0.57,False,False,2026-07-29 ratio=98.95 momentum=99.17; 2026-07-30 ratio=99.33 momentum=100.46; 2026-07-31 ratio=98.94 momentum=99.55; 2026-08-03 ratio=98.12 momentum=98.24; 2026-08-04 ratio=98.33 momentum=98.59,61.96
stock,Campus Activewe.,CAMPUS.NS,Footwear,Consumer Durables,6829.48,0.67,44.14,26.01,455.63,12.3,45.63,21.22,,not_stage_2,1,223.77,242.14,-1.93,0.00909,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,98.69,102.67,-0.0,1.3,False,False,2026-07-29 ratio=98.69 momentum=101.37; 2026-07-30 ratio=98.45 momentum=99.77; 2026-07-31 ratio=98.62 momentum=95.74; 2026-08-03 ratio=98.47 momentum=101.02; 2026-08-04 ratio=98.69 momentum=102.67,33.35
stock,Sreeleathers,SREEL.NS,Footwear,Consumer Durables,488.91,0.47,9.67,82.8,62.69,17.95,16.99,8.0,,not_stage_2,3,212.61,199.93,-0.04,0.00864,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.8,96.86,-0.88,-2.72,False,False,2026-07-29 ratio=100.67 momentum=99.58; 2026-07-30 ratio=100.46 momentum=99.45; 2026-07-31 ratio=100.21 momentum=99.29; 2026-08-03 ratio=100.12 momentum=99.16; 2026-08-04 ratio=99.80 momentum=96.86,60.0
stock,Liberty Shoes,LIBERTSHOE.NS,Footwear,Consumer Durables,445.26,0.0,5.3,-10.69,212.05,13.0,40.19,7.91,,not_stage_2,2,260.9,252.39,-0.56,0.0106,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,weakening,99.72,97.42,-0.74,-1.95,False,False,2026-07-29 ratio=100.46 momentum=99.37; 2026-07-30 ratio=100.16 momentum=99.97; 2026-07-31 ratio=99.95 momentum=95.50; 2026-08-03 ratio=99.67 momentum=96.47; 2026-08-04 ratio=99.72 momentum=97.42,40.0
stock,Brandman Retail,BRANDMAN.NS,Footwear,Consumer Durables,307.31,0.0,5.64,37.9,67.1,137.69,12.15,36.81,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Khadim India,KHADIM.NS,Footwear,Consumer Durables,179.01,0.0,0.77,-86.1,83.56,-10.92,42.83,6.87,,not_stage_2,0,98.0,113.18,-7.78,0.00398,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.75,102.32,0.47,0.14,False,True,2026-07-29 ratio=98.28 momentum=102.18; 2026-07-30 ratio=98.42 momentum=106.63; 2026-07-31 ratio=98.60 momentum=101.59; 2026-08-03 ratio=98.34 momentum=100.73; 2026-08-04 ratio=98.75 momentum=102.32,11.6
stock,ICICI Lombard,ICICIGI.NS,General Insurance,Financial Services,83305.8,0.82,403.17,-46.03,7088.22,10.83,34.31,21.88,,not_stage_2,1,1644.8,1793.31,-2.24,0.06682,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.29,102.2,0.04,3.99,False,True,2026-07-29 ratio=98.25 momentum=98.21; 2026-07-30 ratio=98.16 momentum=102.57; 2026-07-31 ratio=98.05 momentum=102.88; 2026-08-03 ratio=98.43 momentum=102.82; 2026-08-04 ratio=98.29 momentum=102.20,31.0
stock,General Insuranc,GICRE.NS,General Insurance,Financial Services,63052.94,2.78,2532.59,1.35,13018.27,-1.44,6.53,17.35,,not_stage_2,1,359.7,375.97,-0.42,0.01461,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.85,99.57,-0.08,1.12,False,False,2026-07-29 ratio=98.92 momentum=98.45; 2026-07-30 ratio=98.77 momentum=98.20; 2026-07-31 ratio=98.76 momentum=100.24; 2026-08-03 ratio=98.56 momentum=99.00; 2026-08-04 ratio=98.85 momentum=99.57,20.0
stock,Star Health Insu,STARHEALTH.NS,General Insurance,Financial Services,34596.51,0.0,549.73,25.46,5522.07,13.15,40.98,9.69,,stage_2,5,587.7,510.2,3.62,0.02388,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.2,97.75,-0.9,-0.77,False,False,2026-07-29 ratio=101.10 momentum=98.51; 2026-07-30 ratio=101.42 momentum=98.78; 2026-07-31 ratio=100.97 momentum=101.08; 2026-08-03 ratio=100.27 momentum=98.32; 2026-08-04 ratio=100.20 momentum=97.75,133.24
stock,New India Assura,NIACL.NS,General Insurance,Financial Services,28325.46,0.87,-239.15,-160.61,11899.69,1.54,36.82,4.29,,not_stage_2,3,171.77,158.12,1.67,0.00698,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.66,97.94,0.37,1.18,False,False,2026-07-29 ratio=99.29 momentum=96.76; 2026-07-30 ratio=99.39 momentum=97.39; 2026-07-31 ratio=99.92 momentum=99.57; 2026-08-03 ratio=99.85 momentum=98.91; 2026-08-04 ratio=99.66 momentum=97.94,63.34
stock,Go Digit General,GODIGIT.NS,General Insurance,Financial Services,24321.66,0.0,86.39,-37.55,2427.02,8.54,49.39,13.1,,not_stage_2,0,263.3,311.45,-3.26,0.0107,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.18,101.01,0.98,2.86,False,True,2026-07-29 ratio=97.19 momentum=98.16; 2026-07-30 ratio=97.49 momentum=101.60; 2026-07-31 ratio=97.62 momentum=102.39; 2026-08-03 ratio=97.97 momentum=102.04; 2026-08-04 ratio=98.18 momentum=101.01,5.05
stock,Niva Bupa Health,NIVABUPA.NS,General Insurance,Financial Services,16138.2,0.0,137.8,92.89,2471.26,27.93,92.62,3.15,,stage_2,4,87.31,79.83,1.78,0.00355,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.65,99.41,0.14,2.65,False,False,2026-07-29 ratio=99.51 momentum=96.76; 2026-07-30 ratio=99.38 momentum=97.88; 2026-07-31 ratio=100.08 momentum=100.14; 2026-08-03 ratio=98.44 momentum=98.05; 2026-08-04 ratio=99.65 momentum=99.41,108.56
stock,LG Electronics,LGEINDIA.NS,Household Appliances,Consumer Durables,104640.65,0.0,692.73,-8.19,8053.55,8.12,62.16,32.27,,not_stage_2,3,1542.5,1525.68,0.34,0.06267,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.5,98.17,0.45,0.39,False,False,2026-07-29 ratio=98.05 momentum=97.78; 2026-07-30 ratio=97.43 momentum=96.13; 2026-07-31 ratio=97.27 momentum=96.81; 2026-08-03 ratio=99.02 momentum=98.58; 2026-08-04 ratio=98.50 momentum=98.17,60.68
stock,Voltas,VOLTAS.NS,Household Appliances,Consumer Durables,43946.49,0.3,113.43,-51.8,4887.83,2.52,111.87,9.04,,not_stage_2,2,1327.7,1358.02,-0.8,0.05394,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.53,96.28,-0.16,-0.16,False,False,2026-07-29 ratio=99.69 momentum=96.44; 2026-07-30 ratio=100.20 momentum=96.58; 2026-07-31 ratio=99.96 momentum=98.84; 2026-08-03 ratio=99.20 momentum=96.48; 2026-08-04 ratio=99.53 momentum=96.28,40.0
stock,Blue Star,BLUESTARCO.NS,Household Appliances,Consumer Durables,34690.23,0.5,227.18,10.41,4072.06,1.32,62.07,21.24,,not_stage_2,3,1685.0,1732.06,-0.9,0.06845,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",lagging,weakening,99.95,96.57,-0.42,-0.89,False,False,2026-07-29 ratio=100.38 momentum=97.47; 2026-07-30 ratio=100.54 momentum=96.96; 2026-07-31 ratio=100.22 momentum=99.81; 2026-08-03 ratio=100.73 momentum=98.92; 2026-08-04 ratio=99.95 momentum=96.57,60.0
stock,Amber Enterp.,AMBER.NS,Household Appliances,Consumer Durables,26010.22,0.0,161.96,-19.47,4147.52,10.49,131.36,10.25,,not_stage_2,3,7395.0,7349.77,1.73,0.30043,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.26,96.83,-0.45,-1.19,False,False,2026-07-29 ratio=98.71 momentum=98.02; 2026-07-30 ratio=98.55 momentum=96.57; 2026-07-31 ratio=98.58 momentum=97.72; 2026-08-03 ratio=98.01 momentum=95.32; 2026-08-04 ratio=98.26 momentum=96.83,63.46
stock,Crompton Gr. Con,CROMPTON.NS,Household Appliances,Consumer Durables,16960.5,1.14,-536.81,-31.74,2083.3,10.9,48.43,18.98,,not_stage_2,3,263.1,258.94,0.17,0.01069,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.03,101.2,-0.3,-1.47,False,False,2026-07-29 ratio=99.33 momentum=102.67; 2026-07-30 ratio=99.00 momentum=101.09; 2026-07-31 ratio=98.96 momentum=102.34; 2026-08-03 ratio=99.14 momentum=101.07; 2026-08-04 ratio=99.03 momentum=101.20,66.34
stock,V-Guard Industri,VGUARD.NS,Household Appliances,Consumer Durables,13701.61,0.48,130.25,76.37,1810.65,23.5,36.05,18.38,,not_stage_2,3,313.35,316.0,-0.91,0.01273,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.06,101.18,1.09,1.56,True,False,2026-07-29 ratio=98.98 momentum=99.62; 2026-07-30 ratio=101.14 momentum=102.72; 2026-07-31 ratio=100.68 momentum=102.21; 2026-08-03 ratio=99.95 momentum=101.20; 2026-08-04 ratio=100.06 momentum=101.18,96.2
stock,Whirlpool India,WHIRLPOOL.NS,Household Appliances,Consumer Durables,10404.79,0.61,80.5,-29.67,2180.77,8.78,33.11,11.07,,not_stage_2,2,820.5,841.68,-1.63,0.03333,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",improving,improving,99.99,103.09,0.81,2.1,False,True,2026-07-29 ratio=99.18 momentum=101.00; 2026-07-30 ratio=99.68 momentum=102.00; 2026-07-31 ratio=99.55 momentum=102.31; 2026-08-03 ratio=99.90 momentum=102.71; 2026-08-04 ratio=99.99 momentum=103.09,55.45
stock,Eureka Forbes,EUREKAFORB.NS,Household Appliances,Consumer Durables,8979.58,0.0,51.09,3.84,683.83,11.64,47.22,5.86,,not_stage_2,1,464.0,478.62,-4.54,0.01885,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.7,100.04,0.68,1.49,False,True,2026-07-29 ratio=99.02 momentum=98.56; 2026-07-30 ratio=98.79 momentum=97.59; 2026-07-31 ratio=98.50 momentum=98.40; 2026-08-03 ratio=98.36 momentum=97.58; 2026-08-04 ratio=99.70 momentum=100.04,20.2
stock,TTK Prestige,TTKPRESTIG.NS,Household Appliances,Consumer Durables,8650.58,1.19,58.97,103.94,813.85,33.57,41.8,12.1,,stage_2,5,630.8,548.83,0.74,0.02563,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.31,97.66,-1.18,0.3,False,False,2026-07-29 ratio=101.49 momentum=97.36; 2026-07-30 ratio=101.02 momentum=95.71; 2026-07-31 ratio=100.68 momentum=96.58; 2026-08-03 ratio=100.51 momentum=97.17; 2026-08-04 ratio=100.31 momentum=97.66,128.03
stock,IFB Industries,IFBIND.NS,Household Appliances,Consumer Durables,5571.44,0.0,42.67,128.46,1498.2,12.33,38.57,19.51,,not_stage_2,3,1369.4,1187.3,-2.51,0.05563,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,100.78,98.67,0.23,2.87,False,False,2026-07-29 ratio=100.55 momentum=95.80; 2026-07-30 ratio=100.24 momentum=94.99; 2026-07-31 ratio=100.19 momentum=97.96; 2026-08-03 ratio=100.39 momentum=97.76; 2026-08-04 ratio=100.78 momentum=98.67,63.9
stock,Adani Total Gas,ATGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",73346.34,0.04,133.03,-17.97,1743.48,27.1,120.69,15.09,,not_stage_2,3,666.95,618.25,2.18,0.0271,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.41,96.53,-0.02,-0.51,False,False,2026-07-29 ratio=98.42 momentum=97.05; 2026-07-30 ratio=98.22 momentum=97.03; 2026-07-31 ratio=98.16 momentum=97.22; 2026-08-03 ratio=98.30 momentum=96.65; 2026-08-04 ratio=98.41 momentum=96.53,64.36
stock,Petronet LNG,PETRONET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",43029.46,3.51,1370.74,25.19,9442.09,-23.33,11.0,22.74,,not_stage_2,4,285.0,279.11,-0.24,0.01158,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",improving,lagging,99.93,101.18,0.59,2.15,False,True,2026-07-29 ratio=99.33 momentum=99.03; 2026-07-30 ratio=99.49 momentum=100.11; 2026-07-31 ratio=99.65 momentum=102.38; 2026-08-03 ratio=99.56 momentum=101.31; 2026-08-04 ratio=99.93 momentum=101.18,85.9
stock,Gujarat Energy,GUJENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",26045.27,2.09,151.8,-27.01,5791.85,41.2,14.63,18.49,,not_stage_2,0,278.85,361.73,-4.83,0.01133,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.93,103.62,0.23,0.76,False,True,2026-07-29 ratio=98.70 momentum=102.85; 2026-07-30 ratio=98.78 momentum=102.02; 2026-07-31 ratio=98.80 momentum=102.62; 2026-08-03 ratio=98.83 momentum=103.06; 2026-08-04 ratio=98.93 momentum=103.62,18.1
stock,Indraprastha Gas,IGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",21559.88,2.76,338.75,-25.18,4162.69,5.45,13.91,17.9,,not_stage_2,0,153.93,161.93,-3.19,0.00625,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.85,100.57,-0.02,-4.26,False,False,2026-07-29 ratio=98.87 momentum=104.83; 2026-07-30 ratio=98.71 momentum=99.31; 2026-07-31 ratio=98.73 momentum=103.72; 2026-08-03 ratio=98.97 momentum=101.41; 2026-08-04 ratio=98.85 momentum=100.57,2.85
stock,Mahanagar Gas,MGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",10980.63,2.7,193.7,-39.39,2371.71,13.95,15.23,18.28,,not_stage_2,2,1111.6,1095.33,-0.24,0.04516,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.09,100.93,-0.28,1.23,False,False,2026-07-29 ratio=99.37 momentum=99.70; 2026-07-30 ratio=99.59 momentum=99.91; 2026-07-31 ratio=99.56 momentum=101.93; 2026-08-03 ratio=99.03 momentum=100.15; 2026-08-04 ratio=99.09 momentum=100.93,44.65
stock,Confidence Petro,CONFIPET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",2726.71,0.12,34.39,37.5,1215.69,31.45,29.35,9.23,,stage_2,5,82.08,54.44,11.64,0.00333,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.39,101.76,0.4,1.51,False,False,2026-07-29 ratio=100.99 momentum=100.25; 2026-07-30 ratio=100.91 momentum=100.03; 2026-07-31 ratio=101.09 momentum=102.29; 2026-08-03 ratio=101.60 momentum=101.88; 2026-08-04 ratio=101.39 momentum=101.76,184.03
stock,IRM Energy,IRMENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",1119.5,0.55,12.76,190.66,279.67,4.41,21.04,8.63,,not_stage_2,3,272.6,251.67,-1.0,0.01107,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,100.12,102.59,1.73,6.19,True,False,2026-07-29 ratio=98.38 momentum=96.40; 2026-07-30 ratio=98.46 momentum=96.08; 2026-07-31 ratio=98.45 momentum=97.82; 2026-08-03 ratio=98.88 momentum=100.19; 2026-08-04 ratio=100.12 momentum=102.59,103.55
stock,Life Insurance,LICI.NS,Life Insurance,Financial Services,499835.19,2.56,23467.18,23.26,276743.77,13.82,8.7,35.14,,not_stage_2,1,391.3,411.77,-0.21,0.0159,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,96.49,96.39,-3.19,0.84,False,False,2026-07-29 ratio=99.68 momentum=95.55; 2026-07-30 ratio=99.46 momentum=94.80; 2026-07-31 ratio=99.48 momentum=97.24; 2026-08-03 ratio=99.18 momentum=96.57; 2026-08-04 ratio=96.49 momentum=96.39,20.0
stock,SBI Life Insuran,SBILIFE.NS,Life Insurance,Financial Services,191108.06,0.14,724.93,21.97,46336.78,18.82,73.48,14.95,,not_stage_2,4,1899.0,1888.62,-1.25,0.07715,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.79,102.27,-0.37,1.62,False,False,2026-07-29 ratio=101.16 momentum=100.65; 2026-07-30 ratio=100.72 momentum=101.32; 2026-07-31 ratio=100.74 momentum=101.86; 2026-08-03 ratio=100.83 momentum=102.23; 2026-08-04 ratio=100.79 momentum=102.27,115.3
stock,HDFC Life Insur.,HDFCLIFE.NS,Life Insurance,Financial Services,116983.71,0.39,611.19,11.46,33758.51,14.58,59.23,10.3,,not_stage_2,0,535.95,619.94,-4.21,0.02177,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.67,97.41,-1.03,-1.09,False,False,2026-07-29 ratio=98.70 momentum=98.50; 2026-07-30 ratio=98.19 momentum=96.67; 2026-07-31 ratio=98.33 momentum=99.09; 2026-08-03 ratio=98.19 momentum=98.04; 2026-08-04 ratio=97.67 momentum=97.41,0.0
stock,ICICI Pru Life,ICICIPRULI.NS,Life Insurance,Financial Services,75716.46,0.32,623.91,61.94,3185.46,-79.69,47.09,10.14,,not_stage_2,2,513.55,552.23,-3.71,0.02086,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,weakening,100.16,102.11,-0.27,2.37,False,False,2026-07-29 ratio=100.44 momentum=99.74; 2026-07-30 ratio=100.32 momentum=100.83; 2026-07-31 ratio=100.58 momentum=103.18; 2026-08-03 ratio=100.52 momentum=103.16; 2026-08-04 ratio=100.16 momentum=102.11,71.35
