level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,CMR Green Tech.,CMRGREEN.NS,"Aluminium, Copper & Zinc Products",Capital Goods,4761.15,0.0,68.18,16.41,3122.73,64.92,21.54,13.98,,insufficient_data,0,,,,,{},leading,leading,100.53,102.92,0.35,0.65,False,False,2026-09-02 ratio=100.19 momentum=102.27; 2026-09-03 ratio=100.85 momentum=103.22; 2026-09-04 ratio=100.67 momentum=103.24; 2026-09-07 ratio=100.14 momentum=101.22; 2026-09-08 ratio=100.53 momentum=102.92,37.25
stock,Vidya Wires,VIDYAWIRES.NS,"Aluminium, Copper & Zinc Products",Capital Goods,1908.27,0.0,17.14,41.42,549.71,33.5,30.45,20.59,,not_stage_2,3,89.09,81.8,7.27,0.00377,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.83,104.06,0.53,3.1,False,True,2026-09-02 ratio=99.31 momentum=100.96; 2026-09-03 ratio=99.59 momentum=101.89; 2026-09-04 ratio=99.76 momentum=102.58; 2026-09-07 ratio=99.41 momentum=101.84; 2026-09-08 ratio=99.83 momentum=104.06,94.84
stock,Sunlite Recycli.,SUNLITE.NS,"Aluminium, Copper & Zinc Products",Capital Goods,905.05,0.0,25.8,257.84,1642.41,116.13,22.54,46.52,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Baheti Recycling,BAHETI.NS,"Aluminium, Copper & Zinc Products",Capital Goods,863.28,0.0,17.79,61.87,409.72,53.38,31.9,21.66,,stage_2,5,829.5,655.96,5.02,0.0351,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.64,97.52,-0.44,-4.77,False,False,2026-09-01 ratio=102.08 momentum=102.29; 2026-09-02 ratio=102.00 momentum=99.98; 2026-09-03 ratio=102.06 momentum=101.07; 2026-09-04 ratio=101.86 momentum=99.04; 2026-09-08 ratio=101.64 momentum=97.52,143.24
stock,Shera Energy,SHERA.NS,"Aluminium, Copper & Zinc Products",Capital Goods,450.78,0.0,12.64,88.26,487.67,26.1,13.18,19.54,,stage_2,5,186.0,150.39,5.68,0.00787,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.2,102.54,1.2,5.86,True,False,2026-09-01 ratio=101.00 momentum=96.68; 2026-09-02 ratio=101.27 momentum=97.24; 2026-09-03 ratio=101.88 momentum=102.41; 2026-09-04 ratio=101.75 momentum=100.22; 2026-09-08 ratio=102.20 momentum=102.54,190.06
stock,ANB Metal,AMCL.NS,"Aluminium, Copper & Zinc Products",Capital Goods,426.11,0.0,12.97,199.54,137.39,115.08,19.86,29.63,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Euro Panel,EUROBOND.NS,"Aluminium, Copper & Zinc Products",Capital Goods,369.37,0.0,4.96,-13.29,119.62,14.1,13.97,16.95,,not_stage_2,0,154.63,165.93,-1.8,0.00654,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.59,101.36,1.74,3.81,False,True,2026-09-01 ratio=97.85 momentum=97.55; 2026-09-02 ratio=98.38 momentum=98.70; 2026-09-03 ratio=98.65 momentum=99.30; 2026-09-04 ratio=98.65 momentum=99.53; 2026-09-08 ratio=99.59 momentum=101.36,6.8
stock,Century Extrus.,CENTEXT.NS,"Aluminium, Copper & Zinc Products",Capital Goods,176.43,0.0,3.77,59.75,138.36,32.85,13.75,19.29,,not_stage_2,3,21.39,20.22,-0.52,0.00091,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,100.89,98.45,-0.46,-1.13,False,False,2026-09-01 ratio=101.35 momentum=99.58; 2026-09-02 ratio=101.51 momentum=99.70; 2026-09-03 ratio=100.70 momentum=100.69; 2026-09-04 ratio=100.00 momentum=99.20; 2026-09-08 ratio=100.89 momentum=98.45,64.45
stock,M Tek Copper,MCL.NS,"Aluminium, Copper & Zinc Products",Capital Goods,160.0,0.0,1.05,0.96,80.26,73.72,35.4,12.62,,not_stage_2,2,59.35,59.4,-4.58,0.00251,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,weakening,102.02,103.02,1.59,4.74,True,False,2026-09-02 ratio=100.43 momentum=98.29; 2026-09-03 ratio=101.55 momentum=101.62; 2026-09-04 ratio=101.40 momentum=101.48; 2026-09-07 ratio=100.92 momentum=99.71; 2026-09-08 ratio=102.02 momentum=103.02,95.2
stock,Wonderla Holiday,WONDERLA.NS,Amusement Parks/ Other Recreation,Consumer Services,3281.15,0.39,72.8,38.48,242.63,44.22,31.02,6.2,,stage_2,5,518.4,499.51,0.7,0.02193,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.63,98.98,-0.8,-3.95,False,False,2026-09-01 ratio=102.44 momentum=102.93; 2026-09-02 ratio=102.14 momentum=102.80; 2026-09-03 ratio=101.88 momentum=102.51; 2026-09-04 ratio=102.11 momentum=98.50; 2026-09-08 ratio=101.63 momentum=98.98,134.55
stock,Imagica. Enter.,IMAGICAA.NS,Amusement Parks/ Other Recreation,Consumer Services,3094.1,0.0,57.57,26.19,177.6,19.92,242.86,1.86,,stage_2,5,54.43,46.24,1.35,0.0023,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.77,100.34,-0.31,-0.41,False,False,2026-09-02 ratio=102.09 momentum=100.75; 2026-09-03 ratio=101.99 momentum=101.39; 2026-09-04 ratio=102.09 momentum=100.91; 2026-09-07 ratio=101.90 momentum=100.41; 2026-09-08 ratio=101.77 momentum=100.34,158.25
stock,Delta Corp,DELTACORP.NS,Amusement Parks/ Other Recreation,Consumer Services,1478.1,0.9,-212.57,219.62,168.55,-8.48,9.59,5.08,,not_stage_2,0,55.44,63.27,-1.72,0.00235,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.11,97.24,0.17,-2.59,False,False,2026-09-02 ratio=97.95 momentum=99.82; 2026-09-03 ratio=97.84 momentum=99.89; 2026-09-04 ratio=97.91 momentum=100.68; 2026-09-07 ratio=98.16 momentum=100.60; 2026-09-08 ratio=98.11 momentum=97.24,0.0
stock,Nicco Parks,NICCOPAR.NS,Amusement Parks/ Other Recreation,Consumer Services,384.47,1.56,5.47,68.83,19.05,-27.54,65.05,13.52,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Godrej Agrovet,GODREJAGRO.NS,Animal Feed,Fast Moving Consumer Goods,12985.85,1.63,128.31,-16.21,2855.22,9.22,27.68,19.16,,stage_2,5,673.6,586.35,1.45,0.0285,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,103.05,104.83,-0.66,3.05,False,False,2026-09-01 ratio=103.71 momentum=101.77; 2026-09-02 ratio=103.77 momentum=102.57; 2026-09-03 ratio=103.01 momentum=101.73; 2026-09-04 ratio=102.33 momentum=101.97; 2026-09-08 ratio=103.05 momentum=104.83,187.3
stock,Avanti Feeds,AVANTIFEED.NS,Animal Feed,Fast Moving Consumer Goods,10995.75,1.24,116.3,-42.0,1899.86,18.32,20.44,24.38,,not_stage_2,0,837.15,1119.39,-2.02,0.03542,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.28,103.38,0.99,5.93,False,True,2026-09-02 ratio=98.29 momentum=97.45; 2026-09-03 ratio=98.31 momentum=98.42; 2026-09-04 ratio=98.42 momentum=100.34; 2026-09-07 ratio=98.38 momentum=98.84; 2026-09-08 ratio=99.28 momentum=103.38,16.9
stock,Mukka Proteins,MUKKA.NS,Animal Feed,Fast Moving Consumer Goods,895.8,0.0,18.64,1142.76,489.65,186.73,12.96,11.61,,stage_2,5,30.72,23.76,2.67,0.0013,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.76,101.41,0.72,1.57,True,False,2026-09-02 ratio=102.05 momentum=99.84; 2026-09-03 ratio=103.03 momentum=101.70; 2026-09-04 ratio=103.84 momentum=101.90; 2026-09-07 ratio=103.64 momentum=102.04; 2026-09-08 ratio=102.76 momentum=101.41,181.19
stock,KSE,KSE.NS,Animal Feed,Fast Moving Consumer Goods,565.96,7.03,0.94,-98.44,453.67,9.06,12.28,33.55,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Narmada Agrobase,NARMADA.NS,Animal Feed,Fast Moving Consumer Goods,111.38,0.0,0.75,-26.47,22.26,100.9,31.02,8.95,,not_stage_2,0,14.78,16.91,-0.97,0.00063,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.55,103.06,0.73,2.49,False,True,2026-09-01 ratio=98.82 momentum=100.57; 2026-09-02 ratio=98.81 momentum=100.76; 2026-09-03 ratio=98.85 momentum=102.07; 2026-09-04 ratio=98.81 momentum=104.43; 2026-09-08 ratio=99.55 momentum=103.06,15.3
stock,Ajooni Biotech,AJOONI.NS,Animal Feed,Fast Moving Consumer Goods,60.28,0.0,0.43,-44.87,63.49,103.04,15.22,6.49,,not_stage_2,0,3.44,4.04,-2.35,0.00015,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.98,99.38,-1.45,-0.39,False,False,2026-09-02 ratio=99.43 momentum=99.77; 2026-09-03 ratio=99.37 momentum=100.28; 2026-09-04 ratio=99.34 momentum=100.60; 2026-09-07 ratio=98.07 momentum=98.07; 2026-09-08 ratio=97.98 momentum=99.38,0.0
stock,ICICI AMC,ICICIAMC.NS,Asset Management Company,Financial Services,148384.06,0.91,964.63,23.1,1564.22,17.55,42.57,115.1,,not_stage_2,2,3013.0,3159.03,0.61,0.12748,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.45,97.58,0.86,0.57,False,False,2026-09-02 ratio=98.59 momentum=97.01; 2026-09-03 ratio=98.73 momentum=97.94; 2026-09-04 ratio=98.66 momentum=97.34; 2026-09-07 ratio=99.25 momentum=98.45; 2026-09-08 ratio=99.45 momentum=97.58,41.22
stock,SBI Funds Mgt.,SBIFUNDS.NS,Asset Management Company,Financial Services,112534.9,0.0,880.26,3.7,1152.73,15.16,36.32,56.5,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,HDFC AMC,HDFCAMC.NS,Asset Management Company,Financial Services,104301.6,2.21,838.36,12.09,1098.5,13.51,35.36,42.88,,not_stage_2,1,2447.3,2598.22,-0.5,0.10355,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.98,98.37,-0.45,-2.46,False,False,2026-09-01 ratio=99.43 momentum=100.83; 2026-09-02 ratio=99.41 momentum=99.87; 2026-09-03 ratio=99.32 momentum=98.40; 2026-09-04 ratio=98.77 momentum=98.03; 2026-09-08 ratio=98.98 momentum=98.37,20.0
stock,Nippon Life Ind.,NAM-INDIA.NS,Asset Management Company,Financial Services,74515.49,1.85,503.7,27.16,766.87,26.42,45.52,43.8,,stage_2,5,1188.9,1065.82,4.1,0.0503,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.07,99.68,1.01,1.49,False,False,2026-09-02 ratio=100.06 momentum=98.20; 2026-09-03 ratio=99.89 momentum=97.82; 2026-09-04 ratio=99.65 momentum=96.53; 2026-09-07 ratio=101.07 momentum=97.93; 2026-09-08 ratio=101.07 momentum=99.68,138.55
stock,Aditya AMC,ABSLAMC.NS,Asset Management Company,Financial Services,30912.2,2.39,309.49,11.68,462.96,3.48,30.62,32.23,,stage_2,4,1037.8,1031.0,3.11,0.04391,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.05,103.35,0.51,1.8,True,False,2026-09-01 ratio=99.54 momentum=101.55; 2026-09-02 ratio=99.56 momentum=101.78; 2026-09-03 ratio=99.95 momentum=103.29; 2026-09-04 ratio=100.21 momentum=103.21; 2026-09-08 ratio=100.05 momentum=103.35,158.22
stock,UTI AMC,UTIAMC.NS,Asset Management Company,Financial Services,11575.58,4.44,293.86,24.07,583.51,6.7,21.68,15.57,,not_stage_2,1,900.45,943.95,-1.79,0.0381,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.09,103.52,1.0,2.43,True,False,2026-09-02 ratio=99.09 momentum=101.09; 2026-09-03 ratio=99.25 momentum=101.83; 2026-09-04 ratio=99.26 momentum=102.09; 2026-09-07 ratio=99.64 momentum=103.50; 2026-09-08 ratio=100.09 momentum=103.52,68.05
stock,Canara Robeco,CRAMC.NS,Asset Management Company,Financial Services,4762.06,1.68,75.6,23.98,145.37,20.07,21.8,40.11,,not_stage_2,1,242.25,251.54,0.07,0.01025,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.15,98.0,-1.54,-3.01,False,False,2026-09-02 ratio=99.69 momentum=101.00; 2026-09-03 ratio=99.44 momentum=96.55; 2026-09-04 ratio=99.42 momentum=96.01; 2026-09-07 ratio=99.19 momentum=97.67; 2026-09-08 ratio=98.15 momentum=98.00,20.14
stock,Gaja Alternative Asset,GAJA.NS,Asset Management Company,Financial Services,2237.54,0.47,62.09,,99.3,,28.23,17.02,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,IL&FS Inv.Manag.,IVC.NS,Asset Management Company,Financial Services,306.96,12.04,1.21,23.86,8.17,40.86,75.42,4.11,,stage_2,5,10.02,7.95,2.72,0.00042,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,103.25,101.96,-1.18,-0.43,False,False,2026-09-01 ratio=104.43 momentum=102.38; 2026-09-02 ratio=104.46 momentum=102.03; 2026-09-03 ratio=104.57 momentum=102.08; 2026-09-04 ratio=103.97 momentum=101.88; 2026-09-08 ratio=103.25 momentum=101.96,176.49
stock,Samvardh. Mothe.,MOTHERSON.NS,Auto Components & Equipments,Automobile and Auto Components,172618.2,0.37,1075.66,81.52,35243.77,16.65,37.77,13.43,,stage_2,5,163.85,139.19,4.74,0.00693,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.12,99.04,0.1,3.27,False,False,2026-09-02 ratio=101.01 momentum=95.76; 2026-09-03 ratio=100.88 momentum=96.27; 2026-09-04 ratio=100.71 momentum=96.26; 2026-09-07 ratio=100.89 momentum=96.79; 2026-09-08 ratio=101.12 momentum=99.04,140.08
stock,Bosch,BOSCHLTD.NS,Auto Components & Equipments,Automobile and Auto Components,144744.26,0.55,706.1,5.2,5841.9,22.0,61.25,21.54,,stage_2,5,48785.0,39007.67,4.33,2.06409,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.7,98.88,0.41,3.59,False,False,2026-09-02 ratio=101.29 momentum=95.29; 2026-09-03 ratio=101.19 momentum=95.88; 2026-09-04 ratio=101.07 momentum=97.05; 2026-09-07 ratio=101.46 momentum=98.33; 2026-09-08 ratio=101.70 momentum=98.88,142.16
stock,Bharat Forge,BHARATFORG.NS,Auto Components & Equipments,Automobile and Auto Components,94533.91,0.43,-89.89,-57.72,4639.94,18.71,93.62,12.61,,not_stage_2,3,2003.7,1959.06,3.37,0.08478,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.06,100.94,0.25,1.92,False,True,2026-09-02 ratio=98.81 momentum=99.02; 2026-09-03 ratio=98.09 momentum=98.36; 2026-09-04 ratio=97.80 momentum=98.07; 2026-09-07 ratio=98.05 momentum=99.27; 2026-09-08 ratio=99.06 momentum=100.94,71.44
stock,Uno Minda,UNOMINDA.NS,Auto Components & Equipments,Automobile and Auto Components,71336.92,0.22,315.51,1.76,5556.85,23.79,58.36,19.65,,stage_2,5,1237.0,1141.81,0.91,0.05234,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.04,99.22,0.09,4.3,False,False,2026-09-02 ratio=100.95 momentum=94.92; 2026-09-03 ratio=101.48 momentum=99.17; 2026-09-04 ratio=101.09 momentum=97.67; 2026-09-07 ratio=101.02 momentum=98.65; 2026-09-08 ratio=101.04 momentum=99.22,132.02
stock,Schaeffler India,SCHAEFFLER.NS,Auto Components & Equipments,Automobile and Auto Components,61510.07,0.89,336.73,13.67,2681.41,17.5,47.64,27.9,,not_stage_2,2,3954.6,4077.85,0.94,0.16732,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.55,102.32,0.44,3.19,False,True,2026-09-01 ratio=99.11 momentum=99.12; 2026-09-02 ratio=98.98 momentum=96.35; 2026-09-03 ratio=98.89 momentum=99.20; 2026-09-04 ratio=98.95 momentum=100.83; 2026-09-08 ratio=99.55 momentum=102.32,53.48
stock,Tube Investments,TIINDIA.NS,Auto Components & Equipments,Automobile and Auto Components,51907.43,0.13,293.96,-15.25,6215.33,17.07,82.82,17.14,,not_stage_2,2,2638.7,2840.56,2.03,0.11164,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.6,97.17,-0.59,0.47,False,False,2026-09-01 ratio=99.20 momentum=96.70; 2026-09-02 ratio=98.98 momentum=95.80; 2026-09-03 ratio=99.16 momentum=97.32; 2026-09-04 ratio=98.83 momentum=97.43; 2026-09-08 ratio=98.60 momentum=97.17,44.06
stock,Sona BLW Precis.,SONACOMS.NS,Auto Components & Equipments,Automobile and Auto Components,49961.21,0.43,220.11,73.37,1157.24,50.82,64.26,15.11,,stage_2,5,804.0,633.94,6.93,0.03402,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.15,99.64,0.37,4.16,False,False,2026-09-02 ratio=100.79 momentum=95.48; 2026-09-03 ratio=101.04 momentum=97.01; 2026-09-04 ratio=100.82 momentum=96.68; 2026-09-07 ratio=100.84 momentum=97.22; 2026-09-08 ratio=101.15 momentum=99.64,144.61
stock,Endurance Tech.,ENDURANCE.NS,Auto Components & Equipments,Automobile and Auto Components,38786.57,0.42,244.52,8.03,4314.89,30.01,39.39,17.8,,not_stage_2,3,2735.3,2595.83,2.32,0.11573,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.89,97.25,-0.54,0.97,False,False,2026-09-01 ratio=100.43 momentum=96.28; 2026-09-02 ratio=99.84 momentum=96.59; 2026-09-03 ratio=99.86 momentum=97.09; 2026-09-04 ratio=100.05 momentum=97.05; 2026-09-08 ratio=99.89 momentum=97.25,64.64
stock,Exide Inds.,EXIDEIND.NS,Auto Components & Equipments,Automobile and Auto Components,34934.64,0.49,351.3,28.38,5528.38,17.75,37.23,8.54,,not_stage_2,3,418.15,380.84,3.92,0.01769,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.29,96.85,-0.33,0.4,False,False,2026-09-02 ratio=99.62 momentum=96.45; 2026-09-03 ratio=99.51 momentum=96.10; 2026-09-04 ratio=99.49 momentum=96.36; 2026-09-07 ratio=99.59 momentum=96.89; 2026-09-08 ratio=99.29 momentum=96.85,67.84
stock,Dhoot Transmission,DHOOTTRANS.NS,Auto Components & Equipments,Automobile and Auto Components,32644.86,0.0,132.68,36.89,1446.42,49.68,72.88,24.36,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,United Spirits,UNITDSPR.NS,Breweries & Distilleries,Fast Moving Consumer Goods,102331.7,1.21,463.0,-20.54,2708.0,-10.36,55.22,26.39,,not_stage_2,3,1440.0,1369.0,1.24,0.06093,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",weakening,weakening,100.05,96.82,-0.33,-0.9,False,False,2026-09-02 ratio=100.38 momentum=97.72; 2026-09-03 ratio=100.69 momentum=98.16; 2026-09-04 ratio=100.37 momentum=97.14; 2026-09-07 ratio=99.93 momentum=96.29; 2026-09-08 ratio=100.05 momentum=96.82,62.73
stock,Radico Khaitan,RADICO.NS,Breweries & Distilleries,Fast Moving Consumer Goods,59404.74,0.2,229.6,69.15,1683.69,11.8,83.58,24.15,,stage_2,5,4485.0,3599.76,6.84,0.18976,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.96,98.41,0.11,2.01,False,False,2026-09-02 ratio=100.85 momentum=96.41; 2026-09-03 ratio=101.17 momentum=97.64; 2026-09-04 ratio=100.86 momentum=97.24; 2026-09-07 ratio=100.72 momentum=97.40; 2026-09-08 ratio=100.96 momentum=98.41,143.48
stock,United Breweries,UBL.NS,Breweries & Distilleries,Fast Moving Consumer Goods,33497.55,0.79,166.28,-9.54,3066.86,7.07,96.92,10.68,,not_stage_2,0,1252.5,1423.3,-1.95,0.05299,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.91,97.62,-0.57,0.24,False,False,2026-09-01 ratio=98.48 momentum=97.38; 2026-09-02 ratio=98.05 momentum=96.51; 2026-09-03 ratio=98.24 momentum=98.66; 2026-09-04 ratio=98.15 momentum=97.96; 2026-09-08 ratio=97.91 momentum=97.62,0.0
stock,Allied Blenders,ABDL.NS,Breweries & Distilleries,Fast Moving Consumer Goods,16905.8,0.89,45.42,-12.98,978.94,6.08,75.79,18.38,,not_stage_2,3,594.5,559.48,2.63,0.02515,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.36,96.19,-0.03,-5.16,False,False,2026-09-02 ratio=99.39 momentum=101.35; 2026-09-03 ratio=99.64 momentum=102.95; 2026-09-04 ratio=99.64 momentum=104.48; 2026-09-07 ratio=99.40 momentum=100.83; 2026-09-08 ratio=99.36 momentum=96.19,65.26
