level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Baweja Studios L,BAWEJA.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",53.81,0.0,4.57,-13.28,33.44,-22.93,8.85,7.94,,not_stage_2,2,30.2,31.1,-4.5,0.00127,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.3,103.38,1.19,-0.19,False,False,2026-07-16 ratio=99.12 momentum=103.57; 2026-07-17 ratio=98.94 momentum=100.40; 2026-07-20 ratio=99.22 momentum=103.60; 2026-07-21 ratio=99.26 momentum=102.14; 2026-07-22 ratio=100.30 momentum=103.38,78.4
stock,Prit Nandy Comm.,PNC.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",27.89,0.0,-2.06,-379.07,2.49,-68.04,5.61,-0.13,,not_stage_2,0,19.28,21.96,-3.94,0.00081,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.14,97.47,0.23,2.86,False,False,2026-07-17 ratio=98.91 momentum=94.61; 2026-07-20 ratio=98.84 momentum=97.06; 2026-07-21 ratio=99.64 momentum=99.89; 2026-07-22 ratio=99.39 momentum=99.44; 2026-07-23 ratio=99.14 momentum=97.47,0.0
stock,Metro Brands,METROBRAND.NS,Footwear,Consumer Durables,27911.57,0.54,117.73,23.07,772.98,20.26,67.88,20.18,,not_stage_2,1,1024.9,1030.15,-1.13,0.04294,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,99.37,97.12,-1.24,-4.8,False,False,2026-07-17 ratio=100.60 momentum=101.92; 2026-07-20 ratio=100.65 momentum=102.65; 2026-07-21 ratio=100.95 momentum=101.62; 2026-07-22 ratio=100.75 momentum=100.13; 2026-07-23 ratio=99.37 momentum=97.12,20.0
stock,Relaxo Footwear,RELAXO.NS,Footwear,Consumer Durables,9865.37,0.76,67.67,20.37,751.1,8.05,55.03,11.07,,stage_2,5,396.1,342.96,0.13,0.01659,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.97,99.42,-1.11,-1.7,False,False,2026-07-17 ratio=102.08 momentum=101.13; 2026-07-20 ratio=101.94 momentum=100.82; 2026-07-21 ratio=101.28 momentum=99.94; 2026-07-22 ratio=101.09 momentum=99.60; 2026-07-23 ratio=100.97 momentum=99.42,130.11
stock,Bata India,BATAINDIA.NS,Footwear,Consumer Durables,8696.68,1.33,2.21,-58.62,827.63,5.0,51.65,12.74,,not_stage_2,0,676.25,748.13,-4.56,0.02833,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.33,101.7,-0.11,1.17,False,False,2026-07-17 ratio=99.44 momentum=100.53; 2026-07-20 ratio=99.91 momentum=102.93; 2026-07-21 ratio=99.93 momentum=103.02; 2026-07-22 ratio=100.00 momentum=103.37; 2026-07-23 ratio=99.33 momentum=101.70,8.5
stock,Redtape,REDTAPE.NS,Footwear,Consumer Durables,7071.44,1.56,69.88,69.53,675.51,33.51,29.4,24.11,,not_stage_2,3,127.83,126.44,1.07,0.00536,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.28,96.88,-0.83,1.18,False,False,2026-07-17 ratio=99.11 momentum=95.70; 2026-07-20 ratio=98.83 momentum=96.75; 2026-07-21 ratio=98.88 momentum=97.66; 2026-07-22 ratio=98.57 momentum=97.50; 2026-07-23 ratio=98.28 momentum=96.88,62.14
stock,Campus Activewe.,CAMPUS.NS,Footwear,Consumer Durables,6698.97,0.68,44.14,26.01,455.63,12.3,44.63,21.25,,not_stage_2,1,219.16,244.57,-1.89,0.00918,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.32,99.66,-0.95,-2.71,False,False,2026-07-17 ratio=99.26 momentum=102.37; 2026-07-20 ratio=98.32 momentum=100.28; 2026-07-21 ratio=98.26 momentum=100.29; 2026-07-22 ratio=98.33 momentum=98.88; 2026-07-23 ratio=98.32 momentum=99.66,20.0
stock,Sreeleathers,SREEL.NS,Footwear,Consumer Durables,518.56,0.45,9.67,82.8,62.69,17.95,18.02,8.0,,not_stage_2,4,222.71,200.06,-0.4,0.00933,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.94,101.21,1.14,6.4,True,False,2026-07-17 ratio=100.80 momentum=94.81; 2026-07-20 ratio=100.88 momentum=98.98; 2026-07-21 ratio=102.62 momentum=103.11; 2026-07-22 ratio=102.20 momentum=102.24; 2026-07-23 ratio=101.94 momentum=101.21,125.75
stock,Liberty Shoes,LIBERTSHOE.NS,Footwear,Consumer Durables,438.69,0.0,5.3,-10.69,212.05,13.0,39.59,7.91,,not_stage_2,3,257.4,253.19,-0.69,0.01078,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,leading,100.39,96.67,-1.38,-5.52,False,False,2026-07-17 ratio=101.77 momentum=102.19; 2026-07-20 ratio=101.23 momentum=99.30; 2026-07-21 ratio=100.92 momentum=98.88; 2026-07-22 ratio=100.73 momentum=97.67; 2026-07-23 ratio=100.39 momentum=96.67,61.95
stock,Brandman Retail,BRANDMAN.NS,Footwear,Consumer Durables,337.3,0.0,5.64,37.9,67.1,137.69,13.33,36.81,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Khadim India,KHADIM.NS,Footwear,Consumer Durables,168.52,0.0,0.77,-86.1,83.56,-10.92,40.32,6.87,,not_stage_2,0,93.4,118.63,-7.12,0.00391,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.92,95.02,-0.36,-2.38,False,False,2026-07-17 ratio=98.28 momentum=97.39; 2026-07-20 ratio=98.20 momentum=98.09; 2026-07-21 ratio=98.16 momentum=98.05; 2026-07-22 ratio=97.94 momentum=96.85; 2026-07-23 ratio=97.92 momentum=95.02,0.0
stock,ICICI Lombard,ICICIGI.NS,General Insurance,Financial Services,80735.73,0.83,403.17,-46.03,7088.22,10.83,33.25,21.88,,not_stage_2,1,1619.0,1811.94,-1.78,0.06783,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,97.94,98.73,1.78,0.42,False,False,2026-07-17 ratio=96.16 momentum=98.30; 2026-07-20 ratio=96.88 momentum=98.84; 2026-07-21 ratio=97.27 momentum=98.92; 2026-07-22 ratio=97.18 momentum=98.07; 2026-07-23 ratio=97.94 momentum=98.73,20.0
stock,General Insuranc,GICRE.NS,General Insurance,Financial Services,62992.66,2.78,2532.59,1.35,13018.27,-1.44,6.52,17.35,,not_stage_2,1,359.85,377.04,-0.47,0.01508,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.18,102.02,0.46,0.25,False,True,2026-07-17 ratio=98.72 momentum=101.76; 2026-07-20 ratio=98.75 momentum=102.83; 2026-07-21 ratio=98.93 momentum=103.23; 2026-07-22 ratio=99.12 momentum=104.30; 2026-07-23 ratio=99.18 momentum=102.02,30.1
stock,Star Health Insu,STARHEALTH.NS,General Insurance,Financial Services,33925.79,0.0,111.34,21731.37,4648.07,13.89,60.91,8.57,,stage_2,5,577.0,500.75,3.53,0.02417,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.79,96.72,0.04,-1.43,False,False,2026-07-17 ratio=100.76 momentum=98.15; 2026-07-20 ratio=100.74 momentum=98.78; 2026-07-21 ratio=101.00 momentum=98.79; 2026-07-22 ratio=100.82 momentum=98.16; 2026-07-23 ratio=100.79 momentum=96.72,136.01
stock,New India Assura,NIACL.NS,General Insurance,Financial Services,28543.1,0.87,579.84,61.19,12543.82,7.54,20.16,4.29,,stage_2,4,173.06,156.81,1.66,0.00725,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.15,96.36,0.05,0.07,False,False,2026-07-17 ratio=100.10 momentum=96.29; 2026-07-20 ratio=100.28 momentum=97.29; 2026-07-21 ratio=100.39 momentum=97.85; 2026-07-22 ratio=100.25 momentum=97.94; 2026-07-23 ratio=100.15 momentum=96.36,109.07
stock,Go Digit General,GODIGIT.NS,General Insurance,Financial Services,25949.14,0.0,86.39,-37.55,2427.02,8.54,52.7,13.1,,not_stage_2,1,280.85,317.75,-1.96,0.01177,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,97.86,99.19,1.45,2.22,False,False,2026-07-17 ratio=96.41 momentum=96.97; 2026-07-20 ratio=96.86 momentum=97.96; 2026-07-21 ratio=97.57 momentum=98.57; 2026-07-22 ratio=97.76 momentum=98.90; 2026-07-23 ratio=97.86 momentum=99.19,20.0
stock,Niva Bupa Health,NIVABUPA.NS,General Insurance,Financial Services,15650.06,0.0,345.13,67.47,2138.56,28.0,119.67,3.45,,not_stage_2,3,84.62,79.1,1.89,0.00355,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.99,98.68,0.0,0.45,False,False,2026-07-17 ratio=99.99 momentum=98.22; 2026-07-20 ratio=100.13 momentum=99.74; 2026-07-21 ratio=100.17 momentum=99.27; 2026-07-22 ratio=99.79 momentum=98.54; 2026-07-23 ratio=99.99 momentum=98.68,63.78
stock,LG Electronics,LGEINDIA.NS,Household Appliances,Consumer Durables,103591.2,0.0,692.73,-8.19,8053.55,8.12,61.48,32.23,,not_stage_2,2,1528.6,1520.85,-0.1,0.06404,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,99.13,98.22,-0.98,-3.92,False,False,2026-07-17 ratio=100.12 momentum=102.14; 2026-07-20 ratio=100.12 momentum=102.03; 2026-07-21 ratio=99.73 momentum=100.43; 2026-07-22 ratio=98.85 momentum=98.51; 2026-07-23 ratio=99.13 momentum=98.22,40.0
stock,Voltas,VOLTAS.NS,Household Appliances,Consumer Durables,43324.36,0.31,113.43,-51.8,4887.83,2.52,110.29,9.04,,not_stage_2,3,1310.2,1365.46,-0.59,0.05489,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.32,101.46,-0.23,0.12,False,False,2026-07-17 ratio=100.55 momentum=101.34; 2026-07-20 ratio=101.17 momentum=101.96; 2026-07-21 ratio=101.27 momentum=102.07; 2026-07-22 ratio=100.06 momentum=101.16; 2026-07-23 ratio=100.32 momentum=101.46,88.9
stock,Blue Star,BLUESTARCO.NS,Household Appliances,Consumer Durables,33604.51,0.52,227.18,10.41,4072.06,1.32,60.13,21.24,,not_stage_2,3,1633.9,1740.32,-0.97,0.06845,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",improving,leading,99.85,100.72,-0.45,-0.73,False,False,2026-07-17 ratio=100.30 momentum=101.45; 2026-07-20 ratio=101.09 momentum=102.20; 2026-07-21 ratio=100.90 momentum=102.16; 2026-07-22 ratio=100.25 momentum=101.74; 2026-07-23 ratio=99.85 momentum=100.72,63.6
stock,Amber Enterp.,AMBER.NS,Household Appliances,Consumer Durables,26235.69,0.0,161.96,-19.47,4147.52,10.49,132.5,10.25,,not_stage_2,3,7430.0,7287.93,1.85,0.31127,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.22,99.33,-0.56,-2.76,False,False,2026-07-17 ratio=99.77 momentum=102.10; 2026-07-20 ratio=100.05 momentum=102.39; 2026-07-21 ratio=99.46 momentum=100.85; 2026-07-22 ratio=99.22 momentum=100.45; 2026-07-23 ratio=99.22 momentum=99.33,63.7
stock,Crompton Gr. Con,CROMPTON.NS,Household Appliances,Consumer Durables,16255.63,1.19,-536.81,-31.74,2083.3,10.9,46.41,18.98,,not_stage_2,2,252.45,258.38,0.19,0.01058,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.55,101.26,0.31,5.19,False,True,2026-07-17 ratio=98.25 momentum=96.07; 2026-07-20 ratio=98.79 momentum=97.81; 2026-07-21 ratio=98.62 momentum=98.49; 2026-07-22 ratio=98.63 momentum=101.16; 2026-07-23 ratio=98.55 momentum=101.26,46.68
stock,V-Guard Industri,VGUARD.NS,Household Appliances,Consumer Durables,12846.83,0.51,112.13,23.04,1755.27,14.12,39.93,18.38,,not_stage_2,1,294.4,316.75,-1.34,0.01233,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.48,96.52,0.06,-3.38,False,False,2026-07-17 ratio=98.42 momentum=99.90; 2026-07-20 ratio=98.67 momentum=100.43; 2026-07-21 ratio=98.77 momentum=100.80; 2026-07-22 ratio=98.34 momentum=97.48; 2026-07-23 ratio=98.48 momentum=96.52,20.0
stock,Whirlpool India,WHIRLPOOL.NS,Household Appliances,Consumer Durables,9779.29,0.65,80.5,-29.67,2180.77,8.78,31.12,11.07,,not_stage_2,0,770.75,845.87,-2.17,0.03229,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.89,99.04,0.35,2.4,False,False,2026-07-17 ratio=98.55 momentum=96.64; 2026-07-20 ratio=98.62 momentum=98.39; 2026-07-21 ratio=98.53 momentum=97.75; 2026-07-22 ratio=98.37 momentum=97.61; 2026-07-23 ratio=98.89 momentum=99.04,0.0
stock,TTK Prestige,TTKPRESTIG.NS,Household Appliances,Consumer Durables,8841.91,1.16,36.08,212.18,729.17,12.26,51.1,12.1,,stage_2,5,645.75,547.31,0.3,0.02705,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.38,98.3,-0.61,-0.27,False,False,2026-07-17 ratio=102.00 momentum=98.56; 2026-07-20 ratio=101.80 momentum=98.70; 2026-07-21 ratio=101.56 momentum=97.74; 2026-07-22 ratio=101.61 momentum=99.28; 2026-07-23 ratio=101.38 momentum=98.30,132.5
stock,Eureka Forbes,EUREKAFORB.NS,Household Appliances,Consumer Durables,8381.98,0.0,51.09,3.84,683.83,11.64,44.12,5.86,,not_stage_2,0,433.65,488.55,-4.8,0.01817,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.57,98.54,-0.7,-0.29,False,False,2026-07-17 ratio=99.27 momentum=98.83; 2026-07-20 ratio=99.53 momentum=100.81; 2026-07-21 ratio=99.68 momentum=101.91; 2026-07-22 ratio=99.12 momentum=101.24; 2026-07-23 ratio=98.57 momentum=98.54,0.0
stock,IFB Industries,IFBIND.NS,Household Appliances,Consumer Durables,5268.76,0.0,42.67,128.46,1498.2,12.33,36.48,19.51,,not_stage_2,3,1302.6,1199.51,-2.88,0.05457,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,leading,100.58,99.7,-0.11,-0.38,False,False,2026-07-17 ratio=100.70 momentum=100.08; 2026-07-20 ratio=100.92 momentum=100.83; 2026-07-21 ratio=101.03 momentum=101.90; 2026-07-22 ratio=100.73 momentum=100.43; 2026-07-23 ratio=100.58 momentum=99.70,62.9
stock,Adani Total Gas,ATGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",72830.68,0.04,133.03,-17.97,1743.48,27.1,119.84,15.09,,not_stage_2,3,662.6,612.77,2.74,0.02776,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.01,97.43,-0.81,0.94,False,False,2026-07-17 ratio=99.83 momentum=96.49; 2026-07-20 ratio=99.98 momentum=97.81; 2026-07-21 ratio=99.72 momentum=98.18; 2026-07-22 ratio=99.41 momentum=97.55; 2026-07-23 ratio=99.01 momentum=97.43,65.48
stock,Petronet LNG,PETRONET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",40424.73,3.71,1370.74,25.19,9442.09,-23.33,10.33,22.74,,not_stage_2,1,269.45,279.36,-0.01,0.01129,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.83,97.9,0.25,-1.27,False,False,2026-07-17 ratio=98.58 momentum=99.17; 2026-07-20 ratio=99.02 momentum=101.11; 2026-07-21 ratio=99.42 momentum=100.13; 2026-07-22 ratio=100.33 momentum=102.92; 2026-07-23 ratio=98.83 momentum=97.90,20.0
stock,Gujarat Energy,GUJENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",24680.23,2.21,151.8,-27.01,5791.85,41.2,13.86,18.49,,not_stage_2,0,263.15,371.92,-3.96,0.01102,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.32,104.33,0.16,1.1,False,True,2026-07-17 ratio=98.17 momentum=103.23; 2026-07-20 ratio=98.11 momentum=103.10; 2026-07-21 ratio=98.14 momentum=104.48; 2026-07-22 ratio=98.24 momentum=103.86; 2026-07-23 ratio=98.32 momentum=104.33,21.65
stock,Indraprastha Gas,IGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",20976.32,2.84,338.75,-25.18,4162.69,5.45,13.54,17.9,,not_stage_2,0,149.9,164.45,-3.04,0.00628,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.66,102.48,0.17,0.23,False,True,2026-07-17 ratio=98.49 momentum=102.25; 2026-07-20 ratio=98.84 momentum=104.28; 2026-07-21 ratio=98.80 momentum=104.37; 2026-07-22 ratio=98.70 momentum=103.63; 2026-07-23 ratio=98.66 momentum=102.48,12.4
stock,Mahanagar Gas,MGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",10549.39,2.81,131.92,-45.56,2051.22,4.52,12.46,18.28,,not_stage_2,1,1067.4,1093.96,-0.48,0.04472,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.92,97.08,-0.15,-0.49,False,False,2026-07-17 ratio=99.07 momentum=97.57; 2026-07-20 ratio=98.99 momentum=98.50; 2026-07-21 ratio=98.87 momentum=97.70; 2026-07-22 ratio=99.11 momentum=99.45; 2026-07-23 ratio=98.92 momentum=97.08,20.0
stock,Confidence Petro,CONFIPET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",2478.5,0.13,34.39,37.5,1215.69,31.45,26.68,9.23,,stage_2,5,74.45,51.3,11.34,0.00312,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.72,100.16,0.31,2.18,True,False,2026-07-17 ratio=100.41 momentum=97.98; 2026-07-20 ratio=100.96 momentum=101.11; 2026-07-21 ratio=100.81 momentum=102.10; 2026-07-22 ratio=100.73 momentum=102.09; 2026-07-23 ratio=100.72 momentum=100.16,182.08
stock,IRM Energy,IRMENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",1046.62,0.59,12.76,190.66,279.67,4.41,19.67,8.63,,not_stage_2,1,255.15,252.75,-1.05,0.01069,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.71,97.58,-0.13,1.71,False,False,2026-07-17 ratio=98.85 momentum=95.87; 2026-07-20 ratio=98.85 momentum=97.83; 2026-07-21 ratio=98.90 momentum=99.20; 2026-07-22 ratio=98.71 momentum=98.22; 2026-07-23 ratio=98.71 momentum=97.58,20.0
stock,Life Insurance,LICI.NS,Life Insurance,Financial Services,533259.78,2.37,23467.18,23.26,276743.77,13.82,9.28,35.14,,stage_2,5,421.4,412.73,0.07,0.01765,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.18,97.05,-0.39,-1.95,False,False,2026-07-17 ratio=100.57 momentum=99.00; 2026-07-20 ratio=100.66 momentum=100.09; 2026-07-21 ratio=100.45 momentum=98.54; 2026-07-22 ratio=100.19 momentum=98.15; 2026-07-23 ratio=100.18 momentum=97.05,126.04
stock,SBI Life Insuran,SBILIFE.NS,Life Insurance,Financial Services,186069.07,0.15,804.64,-1.09,4071.03,-82.35,75.32,14.95,,not_stage_2,3,1853.5,1900.33,-1.32,0.07765,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.86,101.91,1.33,0.63,True,False,2026-07-17 ratio=99.53 momentum=101.29; 2026-07-20 ratio=99.59 momentum=102.43; 2026-07-21 ratio=99.76 momentum=100.52; 2026-07-22 ratio=99.65 momentum=100.54; 2026-07-23 ratio=100.86 momentum=101.91,103.85
stock,HDFC Life Insur.,HDFCLIFE.NS,Life Insurance,Financial Services,119800.81,0.38,611.19,11.46,33758.51,14.58,60.65,10.3,,not_stage_2,0,550.95,633.81,-4.09,0.02308,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.68,103.27,0.12,1.97,False,True,2026-07-17 ratio=98.55 momentum=101.31; 2026-07-20 ratio=98.74 momentum=103.07; 2026-07-21 ratio=98.69 momentum=101.04; 2026-07-22 ratio=98.59 momentum=101.32; 2026-07-23 ratio=98.68 momentum=103.27,16.35
stock,ICICI Pru Life,ICICIPRULI.NS,Life Insurance,Financial Services,72808.7,0.33,623.91,61.94,3185.46,-79.69,45.28,10.14,,not_stage_2,2,501.5,563.42,-3.32,0.02101,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.07,102.31,0.79,1.24,True,False,2026-07-17 ratio=99.28 momentum=101.08; 2026-07-20 ratio=99.44 momentum=101.65; 2026-07-21 ratio=99.60 momentum=101.88; 2026-07-22 ratio=99.78 momentum=102.38; 2026-07-23 ratio=100.07 momentum=102.31,81.9
