level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,UFO Moviez,UFO.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",243.16,0.0,5.64,-13.5,110.69,3.81,10.12,11.19,,not_stage_2,0,62.63,69.12,-1.88,0.00268,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.63,98.67,-0.47,-4.23,False,False,2026-09-04 ratio=99.10 momentum=102.90; 2026-09-08 ratio=99.36 momentum=102.55; 2026-09-09 ratio=98.81 momentum=100.57; 2026-09-10 ratio=98.75 momentum=98.04; 2026-09-11 ratio=98.63 momentum=98.67,0.0
stock,Tips Films,TIPSFILMS.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",141.57,0.0,-29.41,-720.46,47.96,-49.71,,-6.69,,not_stage_2,0,327.5,352.14,-1.59,0.014,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.54,97.2,0.14,1.07,False,False,2026-09-04 ratio=99.40 momentum=96.12; 2026-09-08 ratio=99.56 momentum=98.27; 2026-09-09 ratio=99.49 momentum=98.16; 2026-09-10 ratio=99.49 momentum=98.52; 2026-09-11 ratio=99.54 momentum=97.20,0.0
stock,Mukta Arts,MUKTAARTS.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",132.28,0.0,-2.15,64.7,40.59,10.51,,11.17,,not_stage_2,4,58.57,54.92,-0.47,0.0025,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.92,101.88,0.3,-1.84,False,False,2026-09-04 ratio=101.62 momentum=103.72; 2026-09-08 ratio=101.09 momentum=102.15; 2026-09-09 ratio=101.82 momentum=103.34; 2026-09-10 ratio=101.14 momentum=101.08; 2026-09-11 ratio=101.92 momentum=101.88,119.0
stock,Baweja Studios L,BAWEJA.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",44.5,0.0,4.57,-13.28,33.44,-22.93,7.32,7.94,,not_stage_2,0,24.15,28.7,-2.62,0.00103,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,leading,99.45,102.93,-0.59,0.36,False,False,2026-09-07 ratio=100.04 momentum=102.57; 2026-09-08 ratio=99.92 momentum=102.61; 2026-09-09 ratio=99.14 momentum=100.82; 2026-09-10 ratio=99.15 momentum=100.98; 2026-09-11 ratio=99.45 momentum=102.93,14.65
stock,Metro Brands,METROBRAND.NS,Footwear,Consumer Durables,25629.17,0.64,95.26,-4.79,720.36,14.66,63.06,20.12,,not_stage_2,0,940.2,1001.38,-1.5,0.04018,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.7,102.21,0.61,-1.85,False,False,2026-09-04 ratio=99.09 momentum=104.06; 2026-09-08 ratio=99.64 momentum=104.55; 2026-09-09 ratio=99.98 momentum=103.73; 2026-09-10 ratio=99.84 momentum=101.94; 2026-09-11 ratio=99.70 momentum=102.21,11.05
stock,Bata India,BATAINDIA.NS,Footwear,Consumer Durables,8336.94,3.85,63.98,15.88,978.95,3.94,47.96,12.74,,not_stage_2,0,648.65,704.72,-3.25,0.02772,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.69,98.47,-0.43,-1.07,False,False,2026-09-07 ratio=99.12 momentum=99.54; 2026-09-08 ratio=99.06 momentum=100.53; 2026-09-09 ratio=99.23 momentum=100.42; 2026-09-10 ratio=98.77 momentum=97.68; 2026-09-11 ratio=98.69 momentum=98.47,0.0
stock,Relaxo Footwear,RELAXO.NS,Footwear,Consumer Durables,8089.26,1.08,54.94,12.35,705.05,7.73,43.65,11.18,,not_stage_2,0,324.95,341.75,-0.73,0.01389,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.02,99.55,0.01,2.55,False,False,2026-09-04 ratio=98.01 momentum=96.99; 2026-09-08 ratio=97.82 momentum=94.84; 2026-09-09 ratio=97.78 momentum=96.69; 2026-09-10 ratio=97.93 momentum=96.39; 2026-09-11 ratio=98.02 momentum=99.55,0.0
stock,Campus Activewe.,CAMPUS.NS,Footwear,Consumer Durables,6552.55,0.7,26.14,17.75,385.2,12.21,42.54,21.22,,not_stage_2,1,214.36,235.82,-2.18,0.00916,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,99.57,98.9,-0.62,-1.9,False,False,2026-09-04 ratio=100.18 momentum=100.80; 2026-09-08 ratio=99.52 momentum=97.28; 2026-09-09 ratio=99.54 momentum=99.23; 2026-09-10 ratio=99.25 momentum=98.33; 2026-09-11 ratio=99.57 momentum=98.90,20.0
stock,Redtape,REDTAPE.NS,Footwear,Consumer Durables,6418.1,1.72,44.48,15.23,481.28,3.65,26.04,24.48,,not_stage_2,0,116.1,127.13,-0.21,0.00496,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.63,99.36,-0.05,-2.29,False,False,2026-09-04 ratio=98.68 momentum=101.65; 2026-09-08 ratio=98.15 momentum=100.44; 2026-09-09 ratio=98.56 momentum=102.38; 2026-09-10 ratio=98.33 momentum=99.96; 2026-09-11 ratio=98.63 momentum=99.36,0.0
stock,Sreeleathers,SREEL.NS,Footwear,Consumer Durables,771.69,0.6,6.99,138.57,59.63,19.74,23.49,6.97,,stage_2,5,333.27,208.92,3.99,0.01424,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.84,100.29,0.72,-1.14,False,False,2026-09-04 ratio=102.12 momentum=101.43; 2026-09-08 ratio=103.06 momentum=101.87; 2026-09-09 ratio=104.51 momentum=102.36; 2026-09-10 ratio=104.25 momentum=101.68; 2026-09-11 ratio=102.84 momentum=100.29,168.63
stock,Liberty Shoes,LIBERTSHOE.NS,Footwear,Consumer Durables,389.67,0.0,0.68,-76.97,169.86,-1.7,45.74,7.91,,not_stage_2,0,228.68,250.22,-0.81,0.00977,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.66,99.1,0.27,1.47,False,False,2026-09-04 ratio=98.38 momentum=97.63; 2026-09-08 ratio=98.15 momentum=98.03; 2026-09-09 ratio=98.87 momentum=100.04; 2026-09-10 ratio=98.59 momentum=98.06; 2026-09-11 ratio=98.66 momentum=99.10,0.0
stock,Brandman Retail,BRANDMAN.NS,Footwear,Consumer Durables,318.39,0.0,4.76,1152.63,45.19,287.56,10.73,36.81,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Khadim India,KHADIM.NS,Footwear,Consumer Durables,222.4,0.0,0.52,-39.53,77.84,-18.66,49.31,6.87,,not_stage_2,3,121.01,104.04,-6.1,0.00517,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,102.19,100.69,0.12,-3.1,False,False,2026-09-04 ratio=102.07 momentum=103.79; 2026-09-08 ratio=102.24 momentum=104.24; 2026-09-09 ratio=102.46 momentum=104.28; 2026-09-10 ratio=102.50 momentum=106.46; 2026-09-11 ratio=102.19 momentum=100.69,94.4
stock,ICICI Lombard,ICICIGI.NS,General Insurance,Financial Services,72932.02,0.92,403.17,-46.03,7088.22,10.83,30.04,21.88,,not_stage_2,0,1459.8,1743.82,-2.31,0.06239,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.46,97.0,0.05,-0.25,False,False,2026-09-04 ratio=98.41 momentum=97.24; 2026-09-08 ratio=98.37 momentum=96.68; 2026-09-09 ratio=98.47 momentum=97.46; 2026-09-10 ratio=98.39 momentum=97.35; 2026-09-11 ratio=98.46 momentum=97.00,0.0
stock,General Insuranc,GICRE.NS,General Insurance,Financial Services,61298.74,3.79,1743.67,-31.1,14400.9,-1.52,6.91,17.35,,not_stage_2,2,349.4,372.19,-0.91,0.01493,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.63,102.74,-0.15,0.71,False,False,2026-09-04 ratio=100.78 momentum=102.03; 2026-09-08 ratio=99.70 momentum=100.26; 2026-09-09 ratio=100.61 momentum=103.15; 2026-09-10 ratio=99.36 momentum=101.43; 2026-09-11 ratio=100.63 momentum=102.74,76.85
stock,Star Health Insu,STARHEALTH.NS,General Insurance,Financial Services,33121.85,0.0,549.73,25.46,5522.07,13.15,39.24,9.69,,stage_2,4,562.7,529.43,2.92,0.02405,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",lagging,lagging,99.86,99.54,1.49,1.53,False,False,2026-09-04 ratio=98.38 momentum=98.01; 2026-09-08 ratio=100.16 momentum=100.99; 2026-09-09 ratio=100.59 momentum=100.96; 2026-09-10 ratio=100.86 momentum=100.95; 2026-09-11 ratio=99.86 momentum=99.54,110.84
stock,New India Assura,NIACL.NS,General Insurance,Financial Services,32694.67,0.76,-239.15,-160.61,11899.69,1.54,42.5,4.29,,stage_2,5,198.39,166.14,4.32,0.00848,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.42,100.66,-2.67,-1.76,False,False,2026-09-07 ratio=104.09 momentum=102.42; 2026-09-08 ratio=102.01 momentum=100.92; 2026-09-09 ratio=102.03 momentum=100.95; 2026-09-10 ratio=101.36 momentum=100.59; 2026-09-11 ratio=101.42 momentum=100.66,164.04
stock,Go Digit General,GODIGIT.NS,General Insurance,Financial Services,23688.33,0.0,86.39,-37.55,2427.02,8.54,48.11,13.1,,not_stage_2,0,256.2,301.18,-2.7,0.01095,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.72,102.94,0.32,0.41,False,True,2026-09-07 ratio=99.40 momentum=102.53; 2026-09-08 ratio=99.62 momentum=104.20; 2026-09-09 ratio=99.47 momentum=102.87; 2026-09-10 ratio=99.35 momentum=102.14; 2026-09-11 ratio=99.72 momentum=102.94,14.7
stock,Niva Bupa Health,NIVABUPA.NS,General Insurance,Financial Services,14780.92,0.0,137.8,92.89,2471.26,27.93,84.83,3.15,,not_stage_2,2,79.93,80.42,0.61,0.00342,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.12,103.12,0.47,0.44,False,True,2026-09-07 ratio=98.66 momentum=102.68; 2026-09-08 ratio=98.89 momentum=102.07; 2026-09-09 ratio=98.80 momentum=102.59; 2026-09-10 ratio=98.70 momentum=100.62; 2026-09-11 ratio=99.12 momentum=103.12,56.82
stock,LG Electronics,LGEINDIA.NS,Household Appliances,Consumer Durables,111101.47,0.0,652.86,27.2,7233.35,15.49,60.89,32.27,,stage_2,5,1636.8,1562.37,1.55,0.06995,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.31,97.39,-0.05,-1.1,False,False,2026-09-07 ratio=101.35 momentum=98.49; 2026-09-08 ratio=101.81 momentum=99.00; 2026-09-09 ratio=101.57 momentum=99.01; 2026-09-10 ratio=101.48 momentum=96.78; 2026-09-11 ratio=101.31 momentum=97.39,134.65
stock,Voltas,VOLTAS.NS,Household Appliances,Consumer Durables,38548.07,0.34,212.76,52.19,4673.5,18.66,82.55,9.04,,not_stage_2,0,1165.0,1325.77,-2.05,0.04979,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.9,102.83,0.57,3.37,False,True,2026-09-07 ratio=98.33 momentum=99.46; 2026-09-08 ratio=98.15 momentum=98.78; 2026-09-09 ratio=98.39 momentum=101.34; 2026-09-10 ratio=98.67 momentum=101.31; 2026-09-11 ratio=98.90 momentum=102.83,14.15
stock,Blue Star,BLUESTARCO.NS,Household Appliances,Consumer Durables,32034.78,0.55,102.51,-21.03,3377.92,13.27,60.54,21.24,,not_stage_2,2,1558.0,1671.11,-2.64,0.06659,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.31,102.89,1.27,0.59,True,False,2026-09-04 ratio=99.05 momentum=102.30; 2026-09-08 ratio=99.01 momentum=102.05; 2026-09-09 ratio=99.14 momentum=101.94; 2026-09-10 ratio=99.76 momentum=103.60; 2026-09-11 ratio=100.31 momentum=102.89,86.0
stock,Amber Enterp.,AMBER.NS,Household Appliances,Consumer Durables,25551.5,0.0,3.09,-3.37,3887.72,12.72,123.84,10.29,,not_stage_2,3,7245.0,7523.27,1.84,0.30964,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.13,96.95,-0.31,-5.56,False,False,2026-09-04 ratio=100.44 momentum=102.51; 2026-09-08 ratio=100.08 momentum=101.59; 2026-09-09 ratio=99.94 momentum=101.17; 2026-09-10 ratio=100.19 momentum=101.18; 2026-09-11 ratio=100.13 momentum=96.95,64.33
stock,Crompton Gr. Con,CROMPTON.NS,Household Appliances,Consumer Durables,14874.43,1.3,140.32,12.12,2022.47,11.2,32.77,18.98,,not_stage_2,0,231.0,258.04,-0.14,0.00987,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.93,101.6,0.43,4.17,False,True,2026-09-04 ratio=98.50 momentum=97.44; 2026-09-08 ratio=98.71 momentum=100.36; 2026-09-09 ratio=99.00 momentum=101.95; 2026-09-10 ratio=98.74 momentum=101.66; 2026-09-11 ratio=98.93 momentum=101.60,8.0
stock,V-Guard Industri,VGUARD.NS,Household Appliances,Consumer Durables,14142.94,0.46,130.25,76.37,1810.65,23.5,37.22,18.38,,stage_2,5,323.7,316.97,0.02,0.01383,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.97,98.56,-0.5,-0.37,False,False,2026-09-04 ratio=101.47 momentum=98.93; 2026-09-08 ratio=101.30 momentum=98.82; 2026-09-09 ratio=101.23 momentum=99.05; 2026-09-10 ratio=101.25 momentum=99.58; 2026-09-11 ratio=100.97 momentum=98.56,129.89
stock,Whirlpool India,WHIRLPOOL.NS,Household Appliances,Consumer Durables,9672.07,0.66,102.88,-29.4,2726.75,12.1,35.47,10.67,,not_stage_2,0,762.35,835.09,-0.66,0.03258,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,leading,99.82,94.42,-2.01,-7.99,False,False,2026-09-04 ratio=101.83 momentum=102.41; 2026-09-08 ratio=101.67 momentum=102.42; 2026-09-09 ratio=101.52 momentum=103.30; 2026-09-10 ratio=101.45 momentum=104.45; 2026-09-11 ratio=99.82 momentum=94.42,0.0
stock,Eureka Forbes,EUREKAFORB.NS,Household Appliances,Consumer Durables,7625.57,0.0,55.44,6.98,700.77,15.31,38.13,5.86,,not_stage_2,0,394.15,459.58,-3.09,0.01685,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.14,98.5,-0.03,-2.24,False,False,2026-09-07 ratio=98.17 momentum=100.74; 2026-09-08 ratio=98.52 momentum=103.48; 2026-09-09 ratio=98.27 momentum=99.35; 2026-09-10 ratio=98.17 momentum=97.52; 2026-09-11 ratio=98.14 momentum=98.50,0.0
stock,TTK Prestige,TTKPRESTIG.NS,Household Appliances,Consumer Durables,7359.2,1.4,58.97,103.94,813.85,33.57,35.56,12.1,,not_stage_2,1,537.3,547.72,-0.11,0.02296,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.32,96.46,-0.05,-0.92,False,False,2026-09-04 ratio=98.38 momentum=97.38; 2026-09-08 ratio=98.22 momentum=97.76; 2026-09-09 ratio=98.23 momentum=97.83; 2026-09-10 ratio=98.26 momentum=96.90; 2026-09-11 ratio=98.32 momentum=96.46,20.0
stock,IFB Industries,IFBIND.NS,Household Appliances,Consumer Durables,5268.01,0.0,38.06,50.08,1523.52,17.1,33.71,18.22,,not_stage_2,2,1300.1,1204.4,1.36,0.05556,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.94,98.41,0.43,1.01,False,False,2026-09-04 ratio=99.51 momentum=97.39; 2026-09-08 ratio=99.57 momentum=95.96; 2026-09-09 ratio=99.14 momentum=96.95; 2026-09-10 ratio=99.46 momentum=96.63; 2026-09-11 ratio=99.94 momentum=98.41,42.72
stock,Adani Total Gas,ATGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",65416.7,0.04,133.03,-17.97,1743.48,27.1,107.64,15.09,,not_stage_2,2,594.8,634.25,2.05,0.02542,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.57,97.56,-0.02,-1.89,False,False,2026-09-04 ratio=98.59 momentum=99.46; 2026-09-08 ratio=98.73 momentum=100.84; 2026-09-09 ratio=98.99 momentum=102.00; 2026-09-10 ratio=98.71 momentum=99.46; 2026-09-11 ratio=98.57 momentum=97.56,44.1
stock,Petronet LNG,PETRONET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",43080.0,3.48,1137.14,35.07,5557.84,-53.22,10.24,22.55,,stage_2,5,287.2,279.1,0.07,0.01227,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.72,99.83,0.37,0.95,False,False,2026-09-04 ratio=101.36 momentum=98.88; 2026-09-08 ratio=101.43 momentum=98.18; 2026-09-09 ratio=101.70 momentum=100.39; 2026-09-10 ratio=101.88 momentum=101.45; 2026-09-11 ratio=101.72 momentum=99.83,133.74
stock,Gujarat Energy,GUJENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",22666.72,3.68,1007.4,69.8,9544.98,63.12,11.59,18.49,,not_stage_2,0,241.59,335.14,-6.13,0.01033,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.15,97.95,-1.36,-3.68,False,False,2026-09-07 ratio=99.51 momentum=101.63; 2026-09-08 ratio=99.51 momentum=101.85; 2026-09-09 ratio=99.61 momentum=102.17; 2026-09-10 ratio=99.23 momentum=101.11; 2026-09-11 ratio=98.15 momentum=97.95,0.0
stock,Indraprastha Gas,IGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",21277.22,2.14,237.92,-43.97,4586.73,17.19,15.63,17.52,,not_stage_2,2,151.98,157.9,-1.86,0.0065,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,101.91,102.21,-0.09,-1.39,False,False,2026-09-04 ratio=102.00 momentum=103.60; 2026-09-08 ratio=101.67 momentum=102.63; 2026-09-09 ratio=102.23 momentum=102.65; 2026-09-10 ratio=102.32 momentum=102.40; 2026-09-11 ratio=101.91 momentum=102.21,80.6
stock,Mahanagar Gas,MGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",10710.47,2.77,193.7,-39.39,2371.71,13.95,14.86,17.14,,not_stage_2,2,1084.3,1098.74,-0.01,0.04634,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.75,101.49,0.81,0.54,True,False,2026-09-04 ratio=99.94 momentum=100.94; 2026-09-08 ratio=100.82 momentum=101.48; 2026-09-09 ratio=100.51 momentum=101.85; 2026-09-10 ratio=101.45 momentum=101.89; 2026-09-11 ratio=100.75 momentum=101.49,81.2
stock,Confidence Petro,CONFIPET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",2964.25,0.11,62.55,207.04,2408.53,116.6,22.02,9.23,,stage_2,5,89.22,62.28,11.87,0.00381,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.65,102.33,0.92,-2.97,False,False,2026-09-07 ratio=101.72 momentum=105.31; 2026-09-08 ratio=101.83 momentum=103.03; 2026-09-09 ratio=103.48 momentum=103.49; 2026-09-10 ratio=102.57 momentum=102.31; 2026-09-11 ratio=102.65 momentum=102.33,193.64
stock,IRM Energy,IRMENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",1150.7,0.54,33.81,142.89,325.85,24.13,15.74,8.63,,stage_2,5,280.25,258.79,2.06,0.01198,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.01,101.18,-0.13,-0.38,False,False,2026-09-07 ratio=101.14 momentum=101.56; 2026-09-08 ratio=101.06 momentum=105.10; 2026-09-09 ratio=101.24 momentum=100.29; 2026-09-10 ratio=101.05 momentum=100.78; 2026-09-11 ratio=101.01 momentum=101.18,160.07
stock,Life Insurance,LICI.NS,Life Insurance,Financial Services,511186.31,2.47,13584.25,23.98,239865.7,6.76,8.51,35.14,,not_stage_2,1,404.1,410.9,-0.26,0.01727,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.89,99.72,0.02,-0.19,False,False,2026-09-07 ratio=99.87 momentum=99.91; 2026-09-08 ratio=100.01 momentum=100.54; 2026-09-09 ratio=100.06 momentum=102.51; 2026-09-10 ratio=99.89 momentum=101.72; 2026-09-11 ratio=99.89 momentum=99.72,20.0
stock,SBI Life Insuran,SBILIFE.NS,Life Insurance,Financial Services,169034.3,0.16,724.93,21.97,46336.78,18.82,64.99,14.95,,not_stage_2,1,1684.7,1843.69,-1.81,0.072,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.59,99.92,-0.25,-1.13,False,False,2026-09-07 ratio=98.84 momentum=101.04; 2026-09-08 ratio=98.34 momentum=100.65; 2026-09-09 ratio=98.45 momentum=99.44; 2026-09-10 ratio=98.77 momentum=99.30; 2026-09-11 ratio=98.59 momentum=99.92,20.0
